Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237
129,0,0,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,238
130,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237
131,0,0,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237
132,0,0,237,237,237,237,238,237,238,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,238,237,238,238,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237
133,0,0,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237
134,0,0,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,238,237,237,238,237,238,237,237,237,237,238,237,238,238,237,237,237,237,237,237,237,238,238,237,238,237,237,237,237,237,237,238,237,238
135,0,0,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,238,237,237,237,238,237,237,238,237,238,238,237,237,237,237
136,0,0,237,237,237,237,237,238,238,237,237,237,237,237,237,238,237,237,238,237,237,238,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,238,238,237,237,237,238,238,237
137,0,0,237,237,237,238,238,238,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,238,238,237,237,237
138,0,0,238,237,238,238,237,238,238,237,237,237,237,237,237,238,237,238,237,237,238,237,238,237,238,237,238,237,237,238,237,237,238,238,237,237,237,237,238,237,237,237,238,238,237,237,237,237,237,237,237,237
139,0,0,237,237,238,237,237,238,238,238,237,237,237,238,237,237,238,237,237,237,237,238,238,237,238,238,238,237,238,237,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
140,0,0,237,238,237,237,237,238,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,238,238,237
141,0,0,237,238,237,238,237,237,237,237,238,237,237,238,237,237,237,238,237,237,237,237,238,237,238,238,237,237,237,237,237,237,237,238,237,237,238,237,237,238,237,238,237,237,237,237,237,237,237,237,237,238
142,0,0,238,237,237,238,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237
143,0,0,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,238,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,238,237
144,0,0,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,238,237,237,237,237,238,238,238,238,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237
145,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237
146,0,0,237,238,237,238,238,237,237,237,237,238,237,237,238,238,237,237,237,237,237,237,237,238,237,238,237,237,238,237,237,237,238,238,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237
147,0,0,237,237,237,237,238,237,237,238,237,237,237,237,237,237,238,237,237,237,237,238,238,237,237,237,237,237,237,238,237,237,237,238,237,237,238,237,237,237,238,238,238,237,237,237,238,237,237,237,237,238
148,0,0,237,238,238,237,237,237,237,237,238,237,238,237,237,237,237,237,238,237,238,237,237,237,237,237,237,238,237,237,237,237,238,238,237,237,238,237,237,237,238,237,238,238,237,237,238,238,238,237,237,237
149,0,0,237,237,237,237,237,238,238,237,238,238,237,237,237,237,237,237,237,237,237,237,238,237,238,238,238,237,237,237,237,237,237,238,237,238,238,238,237,237,237,237,237,237,237,237,237,238,238,237,237,238
150,0,0,237,237,238,237,237,237,238,237,237,238,237,237,237,237,238,237,238,238,237,237,237,237,238,237,238,238,237,237,238,238,237,237,237,238,237,238,237,238,238,237,237,237,238,238,237,238,237,237,237,237
151,0,0,237,237,238,237,238,237,237,237,237,237,238,237,237,237,237,237,238,237,238,238,238,238,237,238,237,237,237,238,238,237,238,238,237,238,238,237,237,237,238,237,237,237,237,238,238,238,237,237,237,237
152,0,0,237,237,238,238,237,237,237,237,237,237,237,238,237,237,238,237,237,238,237,238,238,237,237,237,237,237,238,238,238,238,237,237,238,237,238,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237
153,0,0,237,237,238,237,238,238,237,237,237,237,238,238,237,238,237,238,238,237,238,237,237,238,238,238,237,238,237,238,237,238,238,238,237,237,238,237,238,238,238,237,237,237,237,237,238,237,237,238,238,238
154,0,0,237,238,237,237,237,237,238,238,237,237,237,237,237,238,237,237,237,238,238,238,238,237,238,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,238,238,237,238,237,238,238,237,238,238,237,238
155,0,0,237,237,237,238,238,237,237,237,238,238,237,238,238,237,238,237,237,237,237,237,237,237,237,237,237,237,238,238,237,238,238,237,238,238,237,238,238,238,237,237,237,238,237,238,238,237,237,237,238,237
156,0,0,238,237,238,238,238,237,238,237,238,238,238,237,237,238,237,238,237,238,237,238,237,238,238,237,237,238,238,237,238,237,238,238,238,237,238,238,238,238,237,238,237,238,238,237,238,238,238,237,238,238
157,0,0,237,238,237,237,237,238,238,238,238,237,238,237,238,238,238,237,238,237,237,238,238,237,238,237,238,237,238,238,237,238,238,237,238,237,237,237,238,238,238,238,238,238,237,237,237,238,237,238,238,237
158,0,0,238,238,237,237,238,237,238,237,237,237,238,237,237,238,238,238,238,237,237,238,238,237,238,237,237,237,237,237,238,238,238,238,238,238,238,237,238,238,238,237,238,238,237,238,237,237,238,238,238,238
159,0,0,238,237,238,238,237,238,238,238,238,238,239,238,237,237,237,237,238,238,238,238,238,237,237,237,238,238,238,238,238,237,238,237,238,238,238,237,238,237,237,238,238,238,237,238,238,238,238,238,238,238
160,0,0,238,237,238,238,238,238,238,237,238,238,238,238,238,238,237,238,237,238,238,237,238,238,238,238,238,237,238,238,237,237,238,238,238,237,238,238,237,238,238,238,238,238,238,238,238,238,238,238,238,238
161,0,0,238,238,238,238,238,238,238,238,238,238,238,238,238,238,239,238,238,238,237,238,237,238,239,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,239,237,238,238,238,238,238,238,238,238,238
162,0,0,238,239,238,238,238,238,238,238,238,238,238,238,238,238,238,238,239,238,238,238,238,237,238,238,239,238,237,238,238,238,238,238,238,238,238,238,238,238,238,238,238,237,238,238,238,238,239,239,238,239
163,0,0,238,237,238,238,239,238,238,237,238,238,238,238,238,239,238,238,239,238,238,238,238,238,238,238,238,238,238,239,238,239,237,238,239,238,238,237,238,238,238,238,239,239,238,239,238,238,239,238,238,238
164,0,0,239,237,239,238,238,238,238,239,238,238,238,238,238,238,239,238,238,239,238,238,238,238,238,238,239,238,238,238,238,238,239,238,239,238,239,238,238,239,239,238,239,238,238,239,239,238,239,239,238,238
165,0,0,239,239,239,239,239,239,238,238,238,238,239,239,238,238,239,239,238,238,238,238,239,239,239,239,238,238,238,238,238,239,239,238,239,239,238,239,239,238,239,239,239,239,238,239,239,239,238,239,239,238
166,0,0,239,238,239,238,239,239,238,238,239,239,239,239,238,238,238,239,238,238,239,239,239,238,238,238,238,239,239,239,239,239,238,239,239,239,239,239,239,238,239,239,238,238,239,239,239,239,238,239,239,238
167,0,0,238,239,239,238,239,239,239,238,239,239,239,238,239,239,239,238,238,239,239,238,238,239,239,239,238,239,238,239,239,238,238,239,239,239,239,239,239,239,239,240,239,239,239,239,239,239,238,239,238,240
168,0,0,239,239,239,239,239,238,239,239,239,240,239,240,239,239,239,239,239,239,239,239,239,239,239,238,239,239,238,238,238,239,239,239,239,238,238,240,239,240,239,239,239,239,239,239,240,239,239,238,239,239
169,0,0,239,239,239,240,238,239,239,239,239,239,239,239,240,239,239,239,239,239,239,239,238,240,239,239,239,239,239,238,240,239,238,239,239,239,239,239,240,239,239,238,239,239,240,239,239,239,239,240,239,239
170,0,0,240,238,240,239,240,240,239,240,240,239,239,240,239,239,239,238,239,239,240,239,239,239,239,239,240,239,238,239,239,239,239,239,239,239,239,240,239,239,239,239,239,240,238,240,239,239,240,240,239,240
171,0,0,239,239,239,239,241,239,240,239,239,239,239,239,240,239,240,239,239,239,240,240,240,239,239,239,239,239,240,239,240,239,240,239,241,239,240,240,239,240,240,240,239,239,239,240,239,239,239,240,239,240
172,0,0,240,240,240,240,239,240,240,239,240,240,240,241,240,239,240,239,240,240,240,239,240,239,239,239,240,240,240,239,239,239,239,240,240,239,240,240,239,240,240,239,240,240,240,240,240,239,239,240,240,240
173,0,0,240,240,240,240,240,239,240,239,240,241,240,240,240,240,240,240,240,239,240,241,240,239,240,239,240,240,240,240,239,241,240,240,241,240,240,239,239,240,240,240,240,240,240,239,239,240,240,240,240,239
174,0,0,240,240,240,239,239,240,240,240,240,240,241,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,241,240,240,240,240,240,240,240,240,240,240,239,240,240,239,240,239,240
175,0,0,240,240,240,240,240,240,240,240,241,240,241,240,240,240,240,240,240,240,240,239,240,240,240,240,240,240,240,240,239,240,240,240,240,240,240,240,240,241,241,240,240,240,240,239,240,240,241,240,240,240
176,0,0,240,240,240,241,240,240,239,240,240,240,240,240,239,241,240,241,241,240,240,241,241,240,239,240,240,240,240,240,240,241,240,240,241,241,240,240,240,240,240,240,240,240,240,240,241,240,240,239,241,241
177,0,0,241,239,240,241,241,240,240,240,240,240,239,240,239,241,241,240,240,240,240,240,240,240,240,240,240,240,241,240,240,240,240,240,241,240,241,240,240,240,240,239,240,240,240,241,240,241,240,241,240,240
178,0,0,240,241,240,241,240,241,240,240,242,240,240,240,240,241,240,241,240,241,241,241,241,241,241,241,241,241,240,240,241,241,240,241,240,240,240,240,240,240,240,240,240,240,240,240,241,240,241,240,240,240
179,0,0,241,240,240,240,241,241,241,241,241,240,240,241,240,240,240,241,241,239,241,240,241,241,241,241,240,240,241,240,240,241,241,241,241,241,240,241,241,241,240,240,240,241,240,241,241,240,241,241,241,240
180,0,0,241,241,242,240,241,240,241,241,241,241,241,241,241,241,241,240,241,241,241,240,241,241,241,241,241,241,241,240,241,240,241,241,241,240,241,240,241,241,240,240,241,241,240,241,241,241,241,241,241,241
181,0,0,241,241,241,241,241,241,241,241,240,240,241,240,241,241,242,241,241,241,241,240,241,242,241,241,241,240,240,241,241,240,241,241,241,241,240,240,241,240,242,241,240,241,241,241,241,241,241,242,241,241
182,0,0,240,242,242,242,241,241,241,242,242,241,241,241,241,241,241,241,241,241,241,241,241,240,242,241,241,241,241,241,241,241,241,241,242,241,242,241,241,242,240,241,242,241,241,241,241,241,240,242,242,241
183,0,0,241,241,241,241,242,241,241,242,241,241,241,241,241,242,241,241,242,242,241,241,241,242,242,241,241,242,240,241,242,242,241,241,241,241,241,241,241,242,242,242,241,241,241,241,241,242,241,242,241,241
184,0,0,241,242,242,242,242,241,241,242,242,242,241,241,241,241,242,241,241,241,242,242,241,242,242,242,241,241,241,241,241,241,242,242,242,242,241,242,242,241,242,241,241,242,241,241,241,241,241,242,242,242
185,0,0,242,242,241,242,242,242,242,242,242,242,242,241,241,242,242,242,241,242,242,241,241,241,242,241,242,242,241,242,242,242,241,241,241,241,242,241,242,241,242,241,241,242,242,241,242,242,241,241,242,242
186,0,0,241,242,241,241,242,241,242,242,242,241,242,242,242,241,241,242,242,241,241,242,241,242,241,241,242,243,241,241,242,242,241,242,242,242,241,241,242,242,242,242,241,241,241,241,241,241,242,242,241,242
187,0,0,242,242,242,242,242,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,241,241,241,242,242,241,242,242,242,242,242,242,242,243,242,241,241,242,241
188,0,0,242,242,241,242,242,242,242,242,241,242,242,242,242,242,243,242,242,242,242,242,242,242,241,242,242,243,242,242,243,242,242,242,241,242,242,241,241,241,241,241,242,242,242,241,242,241,242,242,242,241
189,0,0,242,242,242,242,243,243,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,243,242,241,242,242,242,242,242,241,242,243,242,241,242,242,242,242,242,242,243,241,243,242,242,241,242,242,242
190,0,0,242,241,243,242,242,242,242,242,242,242,242,242,242,243,242,242,242,242,242,242,242,242,243,242,242,242,243,242,243,242,242,242,242,242,243,242,242,243,242,243,242,242,243,243,242,242,242,242,242,242
191,0,0,242,242,242,242,242,243,242,242,242,243,243,243,242,243,242,242,242,242,242,242,243,243,243,241,243,242,242,243,242,242,241,241,243,242,242,242,242,242,242,242,242,242,243,242,243,242,242,242,242,242
192,0,0,242,242,243,243,243,243,242,242,243,242,243,242,242,242,242,242,242,242,242,242,243,242,243,242,242,242,241,242,242,243,242,242,242,242,243,243,242,243,242,242,243,243,242,242,242,242,243,242,242,243
193,0,0,242,243,242,242,243,242,242,242,242,243,243,243,243,242,242,242,243,243,243,243,243,242,243,243,242,242,243,243,242,243,242,243,243,243,243,242,243,243,243,242,242,243,243,243,243,242,242,243,242,243
194,0,0,242,243,242,242,242,243,243,243,242,242,242,243,243,242,242,243,243,243,242,242,243,243,243,243,243,242,243,242,242,243,242,242,243,242,243,243,242,242,243,242,243,242,243,243,243,243,243,242,243,242
195,0,0,243,243,242,242,243,243,243,243,243,242,243,243,243,242,243,242,243,243,242,243,242,243,243,243,242,243,242,243,243,244,243,243,243,243,242,243,243,242,243,243,243,243,243,243,243,243,243,243,243,243
196,0,0,243,243,242,242,243,243,242,243,243,243,243,244,243,243,243,242,243,243,243,243,243,242,243,243,243,242,243,244,243,243,243,243,243,244,243,243,243,243,242,243,243,242,243,242,244,242,242,243,242,243
197,0,0,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,242,243,243,243,243,244,243,243,243,243,243,243,243,244,243,243,243,242,243,244,243,243,243,243,243,243,243,243,243,243,244
198,0,0,243,243,243,244,244,243,244,243,243,243,243,243,244,243,243,244,243,244,243,243,243,244,243,243,243,243,243,243,243,244,243,243,244,243,243,243,243,243,243,243,243,243,243,243,243,243,242,243,243,243
199,0,0,243,243,243,243,244,244,243,243,244,243,243,244,244,243,244,243,244,243,243,243,243,243,243,244,243,243,243,243,244,243,243,243,243,243,243,243,243,243,244,244,243,244,244,243,243,243,243,243,243,243
200,0,0,244,244,243,243,244,243,243,244,243,243,243,244,243,243,243,244,243,244,244,243,244,243,243,244,243,243,243,243,244,244,244,243,243,243,243,243,244,243,243,243,243,243,243,244,243,243,243,243,243,244
201,0,0,243,243,243,244,243,243,244,243,244,243,243,244,243,243,243,243,243,244,244,244,243,243,244,243,244,243,243,243,243,244,243,243,243,243,244,244,244,244,244,243,243,243,243,244,243,243,244,243,243,244
202,0,0,244,244,244,244,243,243,244,243,244,244,243,243,243,244,244,244,243,244,243,243,243,244,243,243,244,243,243,244,244,243,243,243,243,243,243,243,244,243,244,243,243,244,244,243,243,244,243,243,243,244
203,0,0,243,244,244,244,244,244,244,243,243,244,244,244,243,243,243,244,244,244,243,244,244,243,243,244,243,244,244,243,243,244,244,243,244,243,243,243,243,243,243,244,244,243,243,243,243,244,243,242,244,243
204,0,0,244,244,243,244,244,244,244,244,244,244,244,244,244,244,243,243,243,244,243,243,243,244,244,243,243,244,244,244,243,243,244,244,243,243,244,244,245,244,243,243,244,244,244,243,244,244,244,244,243,243
205,0,0,244,244,244,244,244,243,244,244,243,244,243,244,244,243,244,244,243,244,244,243,244,244,244,243,244,244,244,244,244,243,244,243,244,243,243,244,244,243,244,243,243,243,244,244,244,244,243,243,244,244
206,0,0,243,244,244,244,244,244,243,243,244,244,244,243,244,244,244,243,244,244,244,244,244,243,244,244,244,244,244,244,244,244,244,243,244,243,244,244,243,244,243,244,244,244,244,243,244,244,244,244,244,244
207,0,0,244,244,244,244,244,244,244,243,243,243,244,244,244,244,245,244,243,244,244,243,244,244,244,244,244,244,243,244,244,243,244,244,244,244,244,244,244,244,244,244,244,243,244,244,244,244,243,244,244,245
208,0,0,244,244,244,244,243,244,244,244,244,245,244,244,243,244,245,244,244,244,244,244,244,244,243,244,243,244,244,244,244,244,244,243,244,243,244,244,244,244,243,244,244,244,244,244,244,244,244,244,244,244
209,0,0,244,244,244,244,244,244,244,244,243,244,244,244,245,244,244,244,244,244,243,244,244,244,244,244,244,244,244,243,244,244,244,244,245,244,243,244,244,244,244,245,244,244,245,244,244,244,244,244,244,244
210,0,0,244,244,244,244,244,244,244,245,245,244,244,244,244,244,244,244,245,245,244,244,244,244,244,244,244,244,245,244,244,244,244,244,245,244,244,244,244,244,244,244,244,245,244,244,244,244,244,244,244,244
211,0,0,244,244,244,244,244,245,244,244,244,244,245,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,245,244,244,244,244,244,244,244,244,244,244,245,244,244,244,244,243,244,244,244,244,244
212,0,0,245,245,244,244,245,244,244,245,244,245,244,245,244,244,244,244,244,245,244,245,244,245,244,244,244,244,244,244,244,244,245,244,244,245,244,244,244,245,244,245,245,244,244,244,244,244,245,244,244,244
213,0,0,244,244,245,244,244,244,244,244,245,244,244,245,245,244,244,244,243,244,244,244,245,244,244,244,245,244,244,244,244,244,245,244,244,245,244,245,244,244,245,244,244,245,244,245,244,244,244,245,245,244
214,0,0,245,244,244,245,244,244,245,245,244,244,244,244,245,244,245,245,244,245,245,244,245,244,244,244,245,244,244,244,244,245,245,245,245,244,244,245,244,244,244,245,244,245,244,244,244,244,245,244,245,244
215,0,0,244,244,244,244,244,245,244,244,245,244,245,245,244,245,245,244,244,245,245,245,245,245,245,244,244,244,244,244,244,244,245,245,245,244,245,244,244,245,244,245,244,244,244,244,245,245,245,244,245,244
216,0,0,245,244,245,245,244,245,245,244,245,244,245,245,245,244,245,245,244,244,245,244,245,245,245,245,245,245,245,244,245,245,245,245,245,245,244,245,244,244,245,245,244,244,244,245,244,245,244,244,244,245
217,0,0,244,245,244,245,245,245,245,244,245,244,244,244,245,244,245,244,245,244,244,244,245,245,245,245,244,245,244,245,245,244,244,245,244,244,245,245,245,244,245,245,245,245,244,245,245,245,245,244,244,244
218,0,0,245,244,245,245,245,244,245,245,245,244,244,245,244,245,245,245,245,245,245,245,245,245,245,244,244,245,245,245,245,245,245,245,245,244,245,245,244,245,244,244,245,245,245,245,244,244,244,245,244,244
219,0,0,244,245,245,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,244,245,245,245,244,244,245,245,245,245,244,245,245,244,244,244,244,245,244,245,245,244,245,245,245,245,245,245,245,245,245,244
220,0,0,245,245,245,245,245,244,245,245,245,245,245,245,245,245,245,245,245,244,245,244,245,245,245,244,245,244,245,245,245,245,244,245,245,245,244,245,245,244,245,244,245,245,245,245,245,245,245,245,245,245
221,0,0,245,245,245,245,245,245,245,245,244,245,245,245,245,244,245,245,245,245,245,245,245,245,245,244,245,244,244,245,245,245,245,245,244,245,245,244,244,245,245,245,244,245,245,245,245,245,245,245,245,245
222,0,0,245,245,245,245,244,244,244,245,245,244,245,245,245,245,245,245,245,245,245,245,244,244,246,245,245,245,245,245,245,246,245,244,245,245,245,245,245,245,244,245,245,245,245,245,245,245,245,245,245,245
223,0,0,245,245,245,245,245,245,245,244,245,245,245,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,244,245,244,245,245,245
224,0,0,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,244,245,245,245,245,244,245,245,245,245,245,244,245,245,245,245,245,245,245,245,245,245,245,245,245,244,246,245,245,244,246,245,245
225,0,0,245,245,245,244,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,244,245,245,244,245,245,245,245
226,0,0,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,246,245,244,245,245,244,245,245,245,245,245,245
227,0,0,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,246,245,245,245,245,245,245,245,245,246,245
228,0,0,245,245,245,245,245,245,245,245,245,245,246,245,246,245,246,245,245,245,245,245,245,246,245,245,245,245,245,245,246,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245
229,0,0,245,245,245,246,246,245,245,245,245,245,245,245,246,246,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,246,245,245,246,245,246,245,245,246,245,245,245,245,245,245,246,245
230,0,0,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,246,245,245,246,245,245,245,245,245,245,245,245,245,246,245,245
231,0,0,245,246,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,246,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245
232,0,0,245,245,245,246,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,246,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245
233,0,0,246,245,246,245,246,246,246,245,245,245,245,245,246,246,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,246,245,245,245,246,245,245,245,245
234,0,0,245,245,245,246,245,245,246,245,246,245,246,245,245,245,245,245,245,245,245,245,245,245,245,246,246,245,246,245,246,245,245,245,245,245,246,245,245,245,245,245,245,245,245,246,245,246,245,246,245,245
235,0,0,245,246,246,246,245,246,245,246,245,245,245,245,246,245,246,246,245,245,245,246,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,246,245,245,245,245,245,245,245
236,0,0,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,246,245,245,245,245,245,245,246,245,245,246,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245
237,0,0,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,246,245,246,245,245,245,245,245,245,246,245,245,245,245,245,245,246,245,246,245,246,246,246,245,245,245,246,245
238,0,0,245,245,245,246,245,246,246,245,245,245,245,245,245,245,245,245,245,246,245,246,245,246,246,246,246,245,245,246,246,245,245,245,245,246,246,245,245,245,246,245,245,245,246,245,245,245,245,246,246,246
239,0,0,245,245,245,245,246,245,245,245,245,246,245,246,246,245,245,245,245,246,246,245,246,245,245,245,245,245,245,245,245,246,246,246,245,245,245,245,246,245,245,245,245,245,245,245,245,246,246,245,246,245
240,0,0,245,245,245,245,245,245,245,245,245,245,245,246,245,246,245,245,246,245,245,245,245,245,245,246,245,245,245,245,245,245,245,246,245,246,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245
241,0,0,245,245,245,245,246,246,245,246,246,245,245,246,245,246,245,246,245,245,245,245,245,246,245,245,245,245,246,245,245,245,246,245,245,245,246,245,246,245,246,246,245,246,245,245,245,245,245,245,245,245
242,0,0,245,245,245,245,245,246,246,245,245,246,245,245,246,245,246,246,245,246,246,245,246,246,246,246,245,245,245,246,245,246,245,245,245,246,245,246,245,246,245,245,246,246,245,245,246,246,245,245,245,246
243,0,0,245,246,245,245,245,246,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,246,245,246,246,246,245,245,246,245,245,245,245,245,246,245,245,245,245,245,245,245,245,246,246,245,246,245,245,245
244,0,0,246,245,245,246,245,246,246,245,245,246,245,245,245,245,246,245,246,246,245,245,245,245,246,245,245,245,245,246,246,246,245,246,245,246,245,246,245,245,245,245,246,245,245,245,245,245,245,246,246,246
245,0,0,245,245,245,245,246,245,246,246,245,245,245,246,246,246,246,246,245,245,245,245,245,245,245,245,246,245,245,246,245,245,246,245,245,245,246,245,246,245,245,245,246,245,246,246,245,246,246,245,246,246
246,0,0,245,245,245,246,245,245,245,245,245,245,246,245,245,246,246,245,245,245,245,245,245,246,246,245,246,245,245,246,246,246,246,246,245,246,245,246,245,245,245,245,245,246,245,245,245,246,245,246,246,245
247,0,0,245,245,246,245,245,246,245,245,245,245,246,245,245,245,245,245,246,246,246,245,246,246,246,245,245,245,245,245,245,245,245,245,245,246,246,246,245,245,245,246,245,245,245,246,245,246,245,246,245,245
248,0,0,245,245,245,246,245,246,245,246,245,246,245,245,246,245,245,245,245,246,246,246,246,245,245,246,245,246,245,246,246,245,245,245,245,245,245,245,246,245,245,245,246,246,246,246,246,246,246,245,245,245
249,0,0,245,245,245,245,245,245,245,245,245,245,246,246,246,245,245,245,245,245,245,246,245,245,245,245,246,245,246,245,245,245,245,245,245,246,245,246,246,246,245,245,245,245,245,245,245,245,246,245,245,245
250,0,0,246,246,246,245,245,245,246,246,246,245,246,246,245,245,245,245,245,246,245,245,245,245,245,246,246,246,245,245,246,246,246,245,246,246,246,245,246,245,246,245,246,245,245,245,246,246,246,245,246,246
251,0,0,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,246,245,246,245,246,246,245,246,246,245,246,246,245,246,246,245,245,245,245,245,246,245,245,245,246,246,246,245,245,245,246,246
252,0,0,245,245,245,245,245,246,246,245,245,245,246,245,246,246,246,245,245,246,245,246,246,246,245,245,246,245,245,246,245,245,245,245,246,246,245,245,245,245,245,245,245,246,245,246,245,246,245,246,246,246
253,0,0,246,245,246,245,245,246,245,245,246,245,246,245,245,246,246,245,246,245,245,245,246,246,245,245,245,246,246,245,246,246,246,245,246,246,245,245,246,245,245,246,245,245,246,245,246,246,245,245,246,245
254,0,0,246,246,245,246,245,245,245,245,246,246,245,246,245,246,245,245,246,246,245,245,245,246,246,246,245,246,245,246,246,245,246,245,245,246,246,246,246,245,246,246,245,246,245,246,245,246,245,246,246,245
255,0,0,245,245,245,245,246,245,246,245,246,246,246,245,246,245,246,245,246,245,246,246,245,246,246,245,246,246,246,246,245,245,246,245,245,246,245,245,246,246,245,246,246,245,246,246,245,245,246,246,245,246
256,0,0,246,245,245,246,245,246,246,246,246,246,246,246,245,246,245,246,246,246,246,245,245,246,245,246,245,245,246,245,246,245,246,246,245,245,245,246,245,245,246,246,246,245,246,246,246,246,245,246,245,245
257,0,0,245,245,245,245,246,245,246,246,246,245,246,245,246,246,245,246,246,246,245,246,246,245,246,245,246,245,245,245,246,245,246,246,246,246,245,245,246,246,245,246,245,245,246,246,246,246,245,246,245,246
